0.4240206480026245,0.9002438187599182,7.600543199259846e-07,0.4490153193473816,0.8228445053100586,-0.03698692470788956,0.5117494463920593,0.7828651666641235,-0.05768179893493652,0.5606332421302795,0.8315394520759583,-0.07883808016777039,0.5891507267951965,0.8881590962409973,-0.09985122084617615,0.6277243494987488,0.8031076192855835,-0.03516698628664017,0.706030547618866,0.7905219793319702,-0.06816521286964417,0.7629814743995667,0.782448947429657,-0.09157790243625641,0.8114184737205505,0.7751113772392273,-0.10706635564565659,0.6341692805290222,0.8667588829994202,-0.041767820715904236,0.7255246639251709,0.8677639961242676,-0.07645494490861893,0.7881301641464233,0.8615298271179199,-0.09795182198286057,0.8406948447227478,0.8564009070396423,-0.10908052325248718,0.6154136657714844,0.9243443012237549,-0.05331949517130852,0.6653341054916382,0.9533318877220154,-0.10330342501401901,0.6063488721847534,0.9300857782363892,-0.11527839303016663,0.5566791296005249,0.9093824028968811,-0.10988826304674149,0.5796080231666565,0.9741750359535217,-0.06762820482254028,0.5993178486824036,0.9755539894104004,-0.10999118536710739,0.5569208264350891,0.9510012865066528,-0.11565108597278595,0.5202527046203613,0.9287827014923096,-0.11048328131437302
0.4151337742805481,0.7269046902656555,3.290944334821688e-07,0.45666050910949707,0.639257550239563,-0.016742484644055367,0.5445937514305115,0.6088152527809143,-0.015178464353084564,0.6121532917022705,0.6578235030174255,-0.01639299839735031,0.6513906717300415,0.7064961791038513,-0.01900588348507881,0.6143031716346741,0.6455211043357849,0.013843010179698467,0.6848315596580505,0.6101003289222717,0.004927740432322025,0.7303667068481445,0.5897673964500427,-0.003943681251257658,0.7692047357559204,0.5787917971611023,-0.010930489748716354,0.6247217655181885,0.7038261890411377,0.003877395996823907,0.723588228225708,0.6980615854263306,-0.0065590920858085155,0.785230815410614,0.6895627379417419,-0.019793355837464333,0.8315677046775818,0.6895803809165955,-0.027563193812966347,0.6125317215919495,0.7580702304840088,-0.011264818720519543,0.690497636795044,0.7667347192764282,-0.04207037389278412,0.6870130300521851,0.7451384663581848,-0.05897175893187523,0.678135871887207,0.7361108660697937,-0.0634053573012352,0.5887584090232849,0.8062645196914673,-0.027157818898558617,0.6421619653701782,0.7781739830970764,-0.05488456413149834,0.6095817685127258,0.7444372177124023,-0.0567077100276947,0.571497917175293,0.7309171557426453,-0.053644370287656784
0.3412768542766571,0.5583186745643616,4.4500197304842004e-07,0.3817000389099121,0.4690166413784027,-0.016360044479370117,0.461653470993042,0.43208467960357666,-0.024603741243481636,0.5254544615745544,0.46947595477104187,-0.03863942250609398,0.5686886310577393,0.5143839716911316,-0.05289578065276146,0.5485377907752991,0.4729700982570648,0.003126425901427865,0.6225746870040894,0.4406547546386719,-0.016507774591445923,0.6677675843238831,0.42425474524497986,-0.03158748149871826,0.7071918249130249,0.4177497625350952,-0.04279483109712601,0.5568497776985168,0.5280637741088867,-0.010317369364202023,0.6578086018562317,0.5246766209602356,-0.034931525588035583,0.7187478542327881,0.5139820575714111,-0.05607403442263603,0.7647333741188049,0.5184133052825928,-0.06874943524599075,0.5423418283462524,0.5801440477371216,-0.027779392898082733,0.6181179881095886,0.572942852973938,-0.0666687861084938,0.5714038610458374,0.534317135810852,-0.0753878727555275,0.5260478258132935,0.5209176540374756,-0.07093705236911774,0.5137136578559875,0.6288496851921082,-0.046574436128139496,0.5632277727127075,0.5948703289031982,-0.076968252658844,0.5283719897270203,0.5620662569999695,-0.07629810273647308,0.4897747337818146,0.5524542927742004,-0.06937696784734726
0.32523584365844727,0.4680548310279846,5.060576313553611e-07,0.36387187242507935,0.3778464198112488,-0.019494207575917244,0.44068416953086853,0.34291771054267883,-0.029497193172574043,0.505681037902832,0.3708925247192383,-0.04444091022014618,0.5518363118171692,0.41166025400161743,-0.05834160000085831,0.5334973335266113,0.38757652044296265,0.001903002499602735,0.6128119230270386,0.36698275804519653,-0.015332392416894436,0.6592101454734802,0.3588920533657074,-0.027838312089443207,0.6992383599281311,0.35626935958862305,-0.03844811022281647,0.5394946932792664,0.4457179605960846,-0.01065127830952406,0.6384062767028809,0.44633498787879944,-0.03428519144654274,0.696326732635498,0.43826958537101746,-0.05454148352146149,0.7391043305397034,0.44127511978149414,-0.06760428100824356,0.5219939351081848,0.497781366109848,-0.027367236092686653,0.603152334690094,0.4866184890270233,-0.06627573817968369,0.5534049868583679,0.45004233717918396,-0.07155143469572067,0.507199764251709,0.4371976852416992,-0.06562727689743042,0.4903184771537781,0.5460488796234131,-0.045690394937992096,0.5366548895835876,0.5057512521743774,-0.0785290077328682,0.5010549426078796,0.48005932569503784,-0.07862561196088791,0.46522068977355957,0.4781987965106964,-0.07240992039442062
0.33113712072372437,0.4871280789375305,5.240498808234406e-07,0.3741872012615204,0.39717790484428406,-0.021572107449173927,0.4509872794151306,0.3630323112010956,-0.032719772309064865,0.5144022107124329,0.3923184275627136,-0.04871382564306259,0.5575546026229858,0.4368971288204193,-0.06362654268741608,0.5574682950973511,0.4133363962173462,0.003022165969014168,0.6347878575325012,0.4149837791919708,-0.018787991255521774,0.681236207485199,0.4275979995727539,-0.03722567483782768,0.7230297327041626,0.4464545249938965,-0.05124763026833534,0.5571277737617493,0.4667626619338989,-0.008523375727236271,0.6518133878707886,0.46678340435028076,-0.03425854071974754,0.7053828835487366,0.46383586525917053,-0.05632013455033302,0.750339925289154,0.473137766122818,-0.07035654038190842,0.5354874730110168,0.5178076028823853,-0.025014443323016167,0.6124547123908997,0.5158291459083557,-0.06666631251573563,0.5617759227752686,0.47779637575149536,-0.07345675677061081,0.5161698460578918,0.46071404218673706,-0.06758783757686615,0.4983274042606354,0.5666192770004272,-0.04344732686877251,0.5498108267784119,0.5388922095298767,-0.07729049026966095,0.5135636925697327,0.50666743516922,-0.07705866545438766,0.4761057496070862,0.4938243329524994,-0.0699688270688057
0.33948689699172974,0.48932722210884094,5.431240310826979e-07,0.38603565096855164,0.40032610297203064,-0.020411372184753418,0.46136125922203064,0.36901378631591797,-0.03166652098298073,0.5255994200706482,0.39846983551979065,-0.04829484224319458,0.5696910619735718,0.4409177899360657,-0.06392021477222443,0.5619547367095947,0.4178559184074402,0.004441918805241585,0.6391268372535706,0.42124152183532715,-0.017961755394935608,0.6851155757904053,0.4351406991481781,-0.03702619671821594,0.7264160513877869,0.45550569891929626,-0.05128338560461998,0.5618552565574646,0.47026264667510986,-0.007334569469094276,0.6563726663589478,0.47278961539268494,-0.03389591723680496,0.7108743190765381,0.47147336602211,-0.056752774864435196,0.7561030983924866,0.48228925466537476,-0.07136327028274536,0.5418060421943665,0.5205560922622681,-0.023989448323845863,0.6182680726051331,0.5188549757003784,-0.0643971785902977,0.5693252086639404,0.4795248210430145,-0.07004764676094055,0.524574875831604,0.462291955947876,-0.0636197105050087,0.5076066255569458,0.5688808560371399,-0.0426972396671772,0.5599921345710754,0.5381116271018982,-0.07380890101194382,0.525680661201477,0.507012665271759,-0.07201799005270004,0.489345520734787,0.49681293964385986,-0.06422988325357437
0.34282150864601135,0.4902842044830322,5.161688818589028e-07,0.38800564408302307,0.4022023379802704,-0.019581833854317665,0.46177661418914795,0.3685065805912018,-0.030673595145344734,0.5254378914833069,0.3965674042701721,-0.04693101719021797,0.568938672542572,0.4393446445465088,-0.062407948076725006,0.5650143623352051,0.41833874583244324,0.0024319093208760023,0.6422709822654724,0.4220525026321411,-0.01914731040596962,0.6873172521591187,0.4359566271305084,-0.037885937839746475,0.7287482023239136,0.45571985840797424,-0.05235455930233002,0.5647740960121155,0.4699884057044983,-0.010082571767270565,0.6590137481689453,0.47204485535621643,-0.03554996848106384,0.7123757600784302,0.47105154395103455,-0.057882364839315414,0.758101224899292,0.4811052978038788,-0.07263771444559097,0.5438120365142822,0.5196337699890137,-0.02715360000729561,0.6212549805641174,0.5160449743270874,-0.06685560196638107,0.5737956166267395,0.47903627157211304,-0.07288873195648193,0.5300938487052917,0.46285590529441833,-0.0674203634262085,0.5074130892753601,0.5677344799041748,-0.04612992703914642,0.5623553395271301,0.537756085395813,-0.07775267213582993,0.5278228521347046,0.5061361789703369,-0.07647668570280075,0.4905391335487366,0.4944092929363251,-0.06937362998723984
0.3513197898864746,0.5135828256607056,5.067903998678958e-07,0.3962228298187256,0.41981714963912964,-0.018870553001761436,0.46717894077301025,0.38330382108688354,-0.029584545642137527,0.5319181680679321,0.41097763180732727,-0.04577137529850006,0.5750983357429504,0.4555104374885559,-0.0610378235578537,0.566655695438385,0.42741477489471436,0.005018258932977915,0.643008828163147,0.42676541209220886,-0.016470691189169884,0.6882147789001465,0.43679994344711304,-0.035273101180791855,0.7298855185508728,0.45322638750076294,-0.04950277879834175,0.5677441954612732,0.47966668009757996,-0.007606297265738249,0.6606622934341431,0.4747621417045593,-0.033089231699705124,0.7133640050888062,0.46976086497306824,-0.05526536703109741,0.7595099210739136,0.47756439447402954,-0.06949906796216965,0.5484876036643982,0.5304251909255981,-0.024923332035541534,0.6207743883132935,0.5232044458389282,-0.06427744776010513,0.5708326101303101,0.4881373643875122,-0.06967944651842117,0.5265974998474121,0.4744855761528015,-0.06318838149309158,0.5139279365539551,0.5787696838378906,-0.044199246913194656,0.5661353468894958,0.5463792085647583,-0.07395362108945847,0.5316260457038879,0.515686571598053,-0.0712767168879509,0.49469101428985596,0.5052646398544312,-0.06305719166994095
0.35668402910232544,0.5259519815444946,4.869459644396557e-07,0.39873290061950684,0.4360584020614624,-0.014438921585679054,0.47554656863212585,0.40142470598220825,-0.020629044622182846,0.5393095016479492,0.43200966715812683,-0.033112552016973495,0.5842259526252747,0.4707702696323395,-0.04489477723836899,0.5581952333450317,0.440091609954834,0.011942154727876186,0.6340810656547546,0.4322088062763214,-0.007964011281728745,0.6819097995758057,0.43643689155578613,-0.023132124915719032,0.7243971824645996,0.4494855999946594,-0.03376798331737518,0.5620442032814026,0.491374671459198,-0.0012014624662697315,0.654330849647522,0.4748726785182953,-0.02677593193948269,0.7071574926376343,0.45947855710983276,-0.0459325835108757,0.750893235206604,0.45926859974861145,-0.05591471493244171,0.5477267503738403,0.5428115129470825,-0.018898049369454384,0.6190228462219238,0.5279295444488525,-0.05982430651783943,0.5657181143760681,0.49862778186798096,-0.061948735266923904,0.5219702124595642,0.4903978407382965,-0.050944384187459946,0.5192609429359436,0.5921787023544312,-0.038071226328611374,0.5671771764755249,0.553785502910614,-0.06767977029085159,0.528374969959259,0.5268522500991821,-0.06250611692667007,0.4923364818096161,0.521681010723114,-0.05128829926252365
0.35802823305130005,0.5363692045211792,4.6709200773875637e-07,0.40017837285995483,0.44775456190109253,-0.01483076810836792,0.47634026408195496,0.41808199882507324,-0.020560193806886673,0.5388335585594177,0.4530637264251709,-0.03188541159033775,0.5830039381980896,0.4857785403728485,-0.04293173924088478,0.5561816096305847,0.4547043740749359,0.010744018480181694,0.6323749423027039,0.44721290469169617,-0.00845930352807045,0.6797541379928589,0.4515005350112915,-0.023882411420345306,0.7213654518127441,0.46523934602737427,-0.034809358417987823,0.5596002340316772,0.5054039359092712,-0.0011709174141287804,0.6508758664131165,0.48982658982276917,-0.02510327845811844,0.7038031220436096,0.47563353180885315,-0.045818157494068146,0.7460722327232361,0.4767167866230011,-0.05784659832715988,0.545259952545166,0.5565124750137329,-0.01740366965532303,0.6178271174430847,0.5499796271324158,-0.05747171863913536,0.5710399746894836,0.516355037689209,-0.06527507305145264,0.5276365876197815,0.5033231377601624,-0.05942884460091591,0.5177609920501709,0.6046105027198792,-0.03471514955163002,0.5624142289161682,0.5659043192863464,-0.06602174788713455,0.5258198976516724,0.5364251732826233,-0.06556084752082825,0.48967450857162476,0.529466450214386,-0.05816245824098587
