0.48655152320861816,0.7191174030303955,-6.732960287081369e-07,0.41327935457229614,0.6898400783538818,-0.026505421847105026,0.352538526058197,0.5958549380302429,-0.03272087872028351,0.3331648111343384,0.5030607581138611,-0.03832806274294853,0.34180429577827454,0.43480178713798523,-0.038560427725315094,0.41155683994293213,0.5132741928100586,0.0005582310841418803,0.41652911901474,0.44951707124710083,-0.03653567284345627,0.4110117256641388,0.5105054378509521,-0.054191965609788895,0.4076681137084961,0.5561335682868958,-0.058946214616298676,0.4605204164981842,0.5182452201843262,-0.0002041389816440642,0.4567692279815674,0.4561535120010376,-0.036697182804346085,0.44815635681152344,0.5415750741958618,-0.04127577319741249,0.45035070180892944,0.5795453786849976,-0.033056095242500305,0.5052292346954346,0.5372307896614075,-0.009012793190777302,0.49892300367355347,0.4872385263442993,-0.04912039637565613,0.4869324862957001,0.563431441783905,-0.03753519803285599,0.4882326126098633,0.5937345623970032,-0.0170451570302248,0.5492818355560303,0.5637589693069458,-0.019600514322519302,0.5361076593399048,0.5199448466300964,-0.04073982313275337,0.5242336988449097,0.5746334791183472,-0.026475468650460243,0.5239410400390625,0.6018028259277344,-0.008708830922842026
0.34692609310150146,0.5869759917259216,-5.164282583791646e-07,0.25571638345718384,0.5500121116638184,-0.05671694129705429,0.1807575672864914,0.4142010807991028,-0.0758250504732132,0.14515002071857452,0.29098349809646606,-0.08884426951408386,0.12695704400539398,0.19745351374149323,-0.08965422958135605,0.22970904409885406,0.27997976541519165,-0.02753569558262825,0.2161685824394226,0.20337802171707153,-0.08469036966562271,0.23188374936580658,0.3097635805606842,-0.10579340904951096,0.24683314561843872,0.36572030186653137,-0.10961142182350159,0.2973634898662567,0.279253751039505,-0.018738480284810066,0.2908632755279541,0.21097226440906525,-0.07636265456676483,0.2977420687675476,0.3546406626701355,-0.0767131969332695,0.3068315088748932,0.38484373688697815,-0.061718519777059555,0.36647769808769226,0.30045753717422485,-0.02190227434039116,0.371362566947937,0.23852770030498505,-0.08146969228982925,0.3628714382648468,0.3628075122833252,-0.0534278005361557,0.36354881525039673,0.390407919883728,-0.01797099970281124,0.4340277314186096,0.3312789499759674,-0.030013475567102432,0.4446297287940979,0.2628920078277588,-0.06345899403095245,0.42546170949935913,0.3428559899330139,-0.04014954715967178,0.41484904289245605,0.37321147322654724,-0.012267833575606346
0.39691099524497986,0.45499008893966675,-7.945277502585668e-07,0.2859264612197876,0.39566367864608765,-0.04922112077474594,0.18760213255882263,0.2686401605606079,-0.06711632013320923,0.14211855828762054,0.14178068935871124,-0.08429176360368729,0.12054198980331421,0.03764382004737854,-0.09073065221309662,0.2381523996591568,0.1176096647977829,-0.007549237459897995,0.22640927135944366,0.04065462946891785,-0.07597009092569351,0.2565077245235443,0.1518019437789917,-0.1088629812002182,0.27221882343292236,0.2250939905643463,-0.11761592328548431,0.31780344247817993,0.10849834978580475,-0.006587465293705463,0.3117768466472626,0.03883349895477295,-0.08186429738998413,0.3328387141227722,0.1871139258146286,-0.09884815663099289,0.3376378118991852,0.2464919239282608,-0.08968531340360641,0.3977021276950836,0.1216752827167511,-0.018084613606333733,0.39819204807281494,0.06302003562450409,-0.09541794657707214,0.40259695053100586,0.20315030217170715,-0.0795833170413971,0.39653724431991577,0.26132896542549133,-0.045262426137924194,0.4726283550262451,0.14871501922607422,-0.032829031348228455,0.4740602970123291,0.08798080682754517,-0.07497149705886841,0.4621568024158478,0.18461298942565918,-0.05494113638997078,0.4478604793548584,0.2300577610731125,-0.025589363649487495
0.43088316917419434,0.3486298620700836,-1.060455019796791e-06,0.3223709166049957,0.3269840180873871,-0.056176189333200455,0.2063402235507965,0.1859644651412964,-0.06757662445306778,0.14975762367248535,0.046768784523010254,-0.07702331244945526,0.11419261991977692,-0.03952403366565704,-0.07507660984992981,0.24812448024749756,0.015772484242916107,0.003034566529095173,0.23106339573860168,-0.06659343838691711,-0.0661247968673706,0.27034837007522583,0.05513501912355423,-0.09846945106983185,0.28757718205451965,0.11971655488014221,-0.10644740611314774,0.3252604007720947,-0.007048673927783966,0.0071441903710365295,0.32091495394706726,-0.07450754940509796,-0.06853646785020828,0.3491017520427704,0.0852908194065094,-0.08154375851154327,0.3525993525981903,0.13829578459262848,-0.06759381294250488,0.40054383873939514,-0.004651360213756561,-0.0044852509163320065,0.4008965492248535,-0.05592021346092224,-0.08706453442573547,0.41146552562713623,0.09428880363702774,-0.071444571018219,0.4071303904056549,0.14283740520477295,-0.0353742279112339,0.4759212136268616,0.009275175631046295,-0.01996016874909401,0.4696766436100006,-0.04377269744873047,-0.06518325209617615,0.46771952509880066,0.06920048594474792,-0.04512786120176315,0.46065840125083923,0.11402437835931778,-0.014689486473798752
0.42385101318359375,0.4441593885421753,-1.2295880651436164e-06,0.3177659213542938,0.4186933636665344,-0.048794157803058624,0.21982531249523163,0.28953829407691956,-0.06513433903455734,0.1705900877714157,0.1580704152584076,-0.07982546836137772,0.12473925948143005,0.0636543557047844,-0.0834030956029892,0.24543249607086182,0.14092162251472473,-0.0149362962692976,0.22281265258789062,0.06026887893676758,-0.08223164826631546,0.25570690631866455,0.17728692293167114,-0.1079254075884819,0.279718279838562,0.2435605227947235,-0.1122351810336113,0.320781409740448,0.12435564398765564,-0.015534794889390469,0.3069899082183838,0.059516534209251404,-0.08244175463914871,0.3331862986087799,0.2084360420703888,-0.08707680553197861,0.34494906663894653,0.2427857518196106,-0.07328829169273376,0.39566749334335327,0.12677010893821716,-0.0298160407692194,0.38931357860565186,0.07452413439750671,-0.10192307084798813,0.39860156178474426,0.21765410900115967,-0.0802735835313797,0.4003889560699463,0.24907666444778442,-0.04668210446834564,0.46967798471450806,0.1396670937538147,-0.04816077649593353,0.463090717792511,0.09071940183639526,-0.08884453773498535,0.457830011844635,0.19788718223571777,-0.0692811831831932,0.4516289532184601,0.23519831895828247,-0.043428923934698105
0.4362914562225342,0.507537841796875,-8.408524649894389e-07,0.3375043570995331,0.4799882471561432,-0.04608393460512161,0.2486615628004074,0.36041927337646484,-0.05853043124079704,0.19925634562969208,0.24437221884727478,-0.0689375251531601,0.15374290943145752,0.1659451723098755,-0.06972790509462357,0.2804222106933594,0.23158419132232666,-0.010230147279798985,0.26211467385292053,0.17627596855163574,-0.06450609862804413,0.29819953441619873,0.28008362650871277,-0.08347480744123459,0.31920325756073,0.3265896439552307,-0.08632135391235352,0.34714528918266296,0.2154768407344818,-0.008770388551056385,0.3350808322429657,0.1672285497188568,-0.06629601120948792,0.3599688708782196,0.29697516560554504,-0.07097537815570831,0.3682245910167694,0.3201807141304016,-0.05919824168086052,0.4132605493068695,0.2171703577041626,-0.01940596103668213,0.40948694944381714,0.1787063479423523,-0.08410082012414932,0.4163159430027008,0.30354392528533936,-0.06633614748716354,0.4152035713195801,0.32774433493614197,-0.037098903208971024,0.4776780605316162,0.22948455810546875,-0.03359542042016983,0.4764481782913208,0.1877201497554779,-0.07064734399318695,0.4717661440372467,0.2809019088745117,-0.053952597081661224,0.46481025218963623,0.31249433755874634,-0.031215505674481392
0.4441440999507904,0.6379058957099915,-6.989245093791396e-07,0.36628904938697815,0.6126376986503601,-0.04787997528910637,0.2909291386604309,0.5031571388244629,-0.06053866446018219,0.245294988155365,0.4013154208660126,-0.0689307153224945,0.20616649091243744,0.33449938893318176,-0.06759440898895264,0.3139657974243164,0.40254417061805725,-0.021199923008680344,0.30007967352867126,0.3609164357185364,-0.06284273415803909,0.33264660835266113,0.44613295793533325,-0.07169181853532791,0.34645015001296997,0.46126890182495117,-0.0721392035484314,0.3749063014984131,0.3882477879524231,-0.015420128591358662,0.37048274278640747,0.3481403887271881,-0.0663934051990509,0.38895168900489807,0.4575684666633606,-0.06845587491989136,0.3885166645050049,0.4594109058380127,-0.05783612281084061,0.43447551131248474,0.3901870548725128,-0.019440408796072006,0.44028154015541077,0.36523592472076416,-0.0763605386018753,0.44244807958602905,0.46463948488235474,-0.0608215369284153,0.43443337082862854,0.46667250990867615,-0.03635971248149872,0.490405410528183,0.3985172212123871,-0.027140561491250992,0.5003223419189453,0.362804114818573,-0.060052867978811264,0.49506211280822754,0.4326378107070923,-0.04796949401497841,0.48502683639526367,0.4486418068408966,-0.030934154987335205
0.4581947922706604,0.6271703243255615,-5.985635311844817e-07,0.381934255361557,0.6079586148262024,-0.04752440005540848,0.31234946846961975,0.5020455718040466,-0.060342829674482346,0.2759384512901306,0.3979858160018921,-0.0686768963932991,0.23929032683372498,0.33535248041152954,-0.06722283363342285,0.335585355758667,0.41438794136047363,-0.019064154475927353,0.3311925530433655,0.3628470003604889,-0.05829836055636406,0.3608418107032776,0.4425870180130005,-0.0659957304596901,0.3698606491088867,0.4665977656841278,-0.0658004879951477,0.39709925651550293,0.39897266030311584,-0.013240208849310875,0.39533284306526184,0.35328733921051025,-0.060149695724248886,0.4126775562763214,0.45916250348091125,-0.060971587896347046,0.40978190302848816,0.4619833827018738,-0.05005471780896187,0.4549519419670105,0.39993202686309814,-0.017378250136971474,0.4594120979309082,0.367249995470047,-0.07089158147573471,0.46132397651672363,0.46085840463638306,-0.05607859045267105,0.45128190517425537,0.46207311749458313,-0.03317413851618767,0.5082023739814758,0.40953171253204346,-0.025155911222100258,0.5169374942779541,0.3773411512374878,-0.05836248770356178,0.5084581971168518,0.44176673889160156,-0.048294924199581146,0.493858277797699,0.45591092109680176,-0.033070892095565796
0.46938928961753845,0.606174111366272,-6.480703405031818e-07,0.39383751153945923,0.5879520177841187,-0.04612206667661667,0.32629552483558655,0.4803275465965271,-0.056328997015953064,0.293668270111084,0.37484920024871826,-0.06235827878117561,0.2628948986530304,0.3083112835884094,-0.05820939689874649,0.3552194833755493,0.39360469579696655,-0.014888618141412735,0.35292547941207886,0.335654079914093,-0.055651724338531494,0.37818294763565063,0.41938745975494385,-0.06446383893489838,0.38534843921661377,0.44376474618911743,-0.06405872106552124,0.4139310419559479,0.3840053081512451,-0.009127297438681126,0.41407519578933716,0.33126044273376465,-0.05705951154232025,0.42654290795326233,0.43991926312446594,-0.05796223506331444,0.42260611057281494,0.4427753686904907,-0.04582985118031502,0.46867650747299194,0.38656020164489746,-0.013854794204235077,0.47393491864204407,0.3456350564956665,-0.06787034869194031,0.4726806879043579,0.4425453841686249,-0.052972983568906784,0.46283048391342163,0.44455817341804504,-0.028975829482078552,0.5198602676391602,0.3939758539199829,-0.022265857085585594,0.5286158323287964,0.3554890751838684,-0.05497964844107628,0.5205420255661011,0.4216179847717285,-0.044522810727357864,0.5084719657897949,0.4368131160736084,-0.028368405997753143
0.4588569104671478,0.5759227871894836,-6.392527893694933e-07,0.384296178817749,0.5544968843460083,-0.04288569837808609,0.31866443157196045,0.44690632820129395,-0.05415641888976097,0.28581535816192627,0.344130277633667,-0.06245170161128044,0.2527235150337219,0.28003549575805664,-0.06184479221701622,0.34884920716285706,0.35838231444358826,-0.013379677198827267,0.3434528410434723,0.3009328842163086,-0.055841028690338135,0.36974433064460754,0.3855763077735901,-0.0683586597442627,0.3808899521827698,0.4199557900428772,-0.06984088569879532,0.4074903428554535,0.3496198058128357,-0.01011393778026104,0.40513870120048523,0.2982533276081085,-0.05755188316106796,0.41970738768577576,0.40653541684150696,-0.06010847166180611,0.4195897877216339,0.41912534832954407,-0.04943552985787392,0.4632776975631714,0.35445651412010193,-0.01696120761334896,0.4662724733352661,0.31371912360191345,-0.0693473219871521,0.4673367440700531,0.40969333052635193,-0.05392962321639061,0.46087923645973206,0.4193459749221802,-0.02983955107629299,0.5153334736824036,0.3657849431037903,-0.027250492945313454,0.5218541622161865,0.3246849775314331,-0.05797144025564194,0.5146299004554749,0.3908650279045105,-0.0451347753405571,0.5045557618141174,0.40993744134902954,-0.027455661445856094
