0.6129417419433594,0.7419800758361816,-3.7948379372210184e-07,0.556407630443573,0.6609769463539124,-0.004730621352791786,0.520545482635498,0.5641946792602539,-0.017975235357880592,0.49711623787879944,0.5072304010391235,-0.03728266432881355,0.49208804965019226,0.45193296670913696,-0.05610903725028038,0.601119339466095,0.46952149271965027,-0.009204918518662453,0.5722209215164185,0.3664179742336273,-0.04562282934784889,0.5243478417396545,0.30628716945648193,-0.07270035892724991,0.486847847700119,0.2648853063583374,-0.08951964229345322,0.628727912902832,0.4828014671802521,-0.02862955629825592,0.6103793382644653,0.36455345153808594,-0.07254313677549362,0.5571439862251282,0.37880799174308777,-0.08987079560756683,0.5321135520935059,0.4233129024505615,-0.09304492175579071,0.6476444005966187,0.5130350589752197,-0.051406800746917725,0.6309546232223511,0.3948732316493988,-0.08660072833299637,0.5723813772201538,0.40669357776641846,-0.08567989617586136,0.5462390780448914,0.44897839426994324,-0.07586508244276047,0.6588119268417358,0.5571008324623108,-0.07595093548297882,0.6468725800514221,0.45524105429649353,-0.09782674908638,0.6034704446792603,0.4358479976654053,-0.09522207081317902,0.576758861541748,0.4528396725654602,-0.08755148947238922
0.5780746936798096,0.6427375674247742,-2.762020585578284e-07,0.5183875560760498,0.5365011692047119,0.042955245822668076,0.4919397830963135,0.4479902684688568,0.05572729557752609,0.469024658203125,0.38518595695495605,0.04914884269237518,0.45336657762527466,0.3214145004749298,0.04048867151141167,0.5664741396903992,0.36946097016334534,0.0821336880326271,0.5377515554428101,0.2855883240699768,0.08273747563362122,0.5110100507736206,0.2369881421327591,0.0753374770283699,0.4906347393989563,0.1898062527179718,0.06681017577648163,0.5872164368629456,0.37077778577804565,0.042180053889751434,0.5537362694740295,0.26895713806152344,0.02763349376618862,0.5087080001831055,0.27197733521461487,0.013348913751542568,0.47956937551498413,0.29033082723617554,0.007247598376125097,0.5977429151535034,0.3822804093360901,0.00013604132982436568,0.5594121217727661,0.27910536527633667,-0.016640113666653633,0.5044572353363037,0.30753448605537415,-0.019022760912775993,0.472989022731781,0.34926220774650574,-0.015855278819799423,0.59837806224823,0.39828038215637207,-0.04013862460851669,0.5612232685089111,0.3110198974609375,-0.047941990196704865,0.5136469006538391,0.3118142783641815,-0.043850671499967575,0.48077356815338135,0.3346158266067505,-0.039312127977609634
0.5346667170524597,0.5995620489120483,-3.8066016827542626e-07,0.4736151695251465,0.5142878890037537,0.026905136182904243,0.4443156123161316,0.4297390282154083,0.029937932267785072,0.4150537848472595,0.37465059757232666,0.019216354936361313,0.3955393135547638,0.31711462140083313,0.007643138524144888,0.5368616580963135,0.3546362519264221,0.052664585411548615,0.5016050934791565,0.26716360449790955,0.04721691831946373,0.47081393003463745,0.2200888693332672,0.037491343915462494,0.4437658190727234,0.18036405742168427,0.028464924544095993,0.5534542202949524,0.35653752088546753,0.022831879556179047,0.49592605233192444,0.2605946660041809,0.0045228819362819195,0.44353926181793213,0.2708166837692261,-0.010232996195554733,0.4137784540653229,0.2989579439163208,-0.01695038191974163,0.5542766451835632,0.36506229639053345,-0.008758832700550556,0.5049511790275574,0.2580670118331909,-0.02577240951359272,0.45063915848731995,0.2725307047367096,-0.030170582234859467,0.4205482602119446,0.30806735157966614,-0.02929704822599888,0.5413458943367004,0.3768448531627655,-0.03940200433135033,0.5091630220413208,0.28868788480758667,-0.04961339011788368,0.4671998620033264,0.27669721841812134,-0.049416299909353256,0.43570640683174133,0.294048011302948,-0.04734063521027565
0.528826117515564,0.6091869473457336,-4.721667892226833e-07,0.46366000175476074,0.5213518142700195,0.03663016855716705,0.43400973081588745,0.43496331572532654,0.04005473479628563,0.40355148911476135,0.3825802803039551,0.027247190475463867,0.3818996548652649,0.3250891864299774,0.01266900822520256,0.5326119661331177,0.35933294892311096,0.054248228669166565,0.49558451771736145,0.2614232301712036,0.04928724467754364,0.4636008143424988,0.211244598031044,0.04213811457157135,0.4373086094856262,0.16929221153259277,0.034791190177202225,0.551271915435791,0.3638934791088104,0.01745409518480301,0.48157256841659546,0.2641889452934265,-0.0038066767156124115,0.423833429813385,0.2878810465335846,-0.0169808492064476,0.3953308165073395,0.327996164560318,-0.0216290932148695,0.5509786605834961,0.3746410608291626,-0.020023731514811516,0.4928053617477417,0.26502323150634766,-0.03843587636947632,0.43727272748947144,0.28456911444664,-0.03904525935649872,0.4092317521572113,0.3219882845878601,-0.035537708550691605,0.5351073741912842,0.38708415627479553,-0.05567900836467743,0.5043907761573792,0.29422181844711304,-0.0666775107383728,0.46459758281707764,0.2759532630443573,-0.06483878940343857,0.4350522756576538,0.2850744426250458,-0.06165758892893791
0.5423004031181335,0.6179141998291016,-3.074124208524154e-07,0.47476327419281006,0.5303963422775269,0.030376339331269264,0.44233012199401855,0.44208279252052307,0.033968839794397354,0.4113749563694,0.38774845004081726,0.022084875032305717,0.3896770477294922,0.32796967029571533,0.00932357832789421,0.532839834690094,0.3534965515136719,0.06126157566905022,0.504362165927887,0.25581684708595276,0.05908503010869026,0.47935524582862854,0.20401543378829956,0.051456913352012634,0.45641547441482544,0.15879404544830322,0.04293037950992584,0.5497486591339111,0.3589220345020294,0.02806609682738781,0.48700594902038574,0.2625617980957031,0.0065179867669939995,0.43653297424316406,0.2847469747066498,-0.011714203283190727,0.4118737280368805,0.32243144512176514,-0.019352031871676445,0.5518773794174194,0.3715553283691406,-0.0065866149961948395,0.4965110123157501,0.2714577913284302,-0.02335933968424797,0.445612370967865,0.2911075949668884,-0.027881568297743797,0.41995328664779663,0.32797539234161377,-0.026842286810278893,0.5429564714431763,0.387950599193573,-0.040320832282304764,0.5124087929725647,0.30093270540237427,-0.04681391268968582,0.4740957021713257,0.2755495309829712,-0.04592091962695122,0.44609689712524414,0.27579885721206665,-0.04421708360314369
0.5506876707077026,0.6296432614326477,-1.7040744637597527e-07,0.48590168356895447,0.5342725515365601,0.01337829977273941,0.45439061522483826,0.4555717408657074,-0.0004211122577544302,0.4254980683326721,0.4033375084400177,-0.023636050522327423,0.412637859582901,0.34852927923202515,-0.04812304303050041,0.5757147669792175,0.3725086748600006,-0.001738939667120576,0.5679262280464172,0.2538055181503296,-0.01853678748011589,0.5669081211090088,0.19018004834651947,-0.029870426282286644,0.5678244233131409,0.13492143154144287,-0.03942766785621643,0.589073896408081,0.3907596170902252,-0.027227871119976044,0.5218116641044617,0.2628137171268463,-0.05412079393863678,0.4646921157836914,0.2877337336540222,-0.06029961630702019,0.44313836097717285,0.33175283670425415,-0.060986462980508804,0.5811270475387573,0.41633903980255127,-0.05267108976840973,0.5234997272491455,0.2917669415473938,-0.07459995150566101,0.4700269103050232,0.3105606734752655,-0.06638006865978241,0.44907692074775696,0.3533882796764374,-0.05705226957798004,0.5589556097984314,0.44261860847473145,-0.07788283377885818,0.5256876945495605,0.3409572243690491,-0.09364672005176544,0.4874373972415924,0.32840803265571594,-0.08892789483070374,0.4627944827079773,0.34885603189468384,-0.0822371393442154
0.5700426697731018,0.6503263115882874,-1.4613924292916636e-07,0.4994833767414093,0.5554001927375793,0.0032704039476811886,0.4668746590614319,0.47493433952331543,-0.013216393068432808,0.43924805521965027,0.4214916229248047,-0.03685100004076958,0.41909995675086975,0.3863898515701294,-0.06130153685808182,0.583421528339386,0.3777182102203369,-0.015215981751680374,0.5777186155319214,0.25771862268447876,-0.03725104033946991,0.573627769947052,0.18931306898593903,-0.050869863480329514,0.5729604959487915,0.13069415092468262,-0.061502765864133835,0.59833824634552,0.40094655752182007,-0.035953227430582047,0.5259414911270142,0.29040515422821045,-0.06938644498586655,0.4688669741153717,0.32237130403518677,-0.07535712420940399,0.44970932602882385,0.3654942810535431,-0.07466330379247665,0.592428982257843,0.4334593713283539,-0.05745917931199074,0.5299057960510254,0.32736995816230774,-0.08633793145418167,0.4779246747493744,0.3523596227169037,-0.0785781741142273,0.46032828092575073,0.3957578241825104,-0.06753242760896683,0.5722907781600952,0.46788179874420166,-0.07952002435922623,0.5333971381187439,0.37699609994888306,-0.09776125848293304,0.49273228645324707,0.37014633417129517,-0.09282898157835007,0.46917471289634705,0.392485648393631,-0.08522467315196991
0.5810258984565735,0.6602798700332642,-1.6611920727882534e-07,0.5106509327888489,0.5674700140953064,0.008596696890890598,0.4782787561416626,0.49209141731262207,-0.01000144425779581,0.4501152038574219,0.4431256353855133,-0.03679370880126953,0.42281609773635864,0.4115128219127655,-0.06534197926521301,0.5853154063224792,0.3874646723270416,-0.02474222332239151,0.5727134943008423,0.26553356647491455,-0.05370897799730301,0.5667449235916138,0.19400054216384888,-0.07271913439035416,0.5638249516487122,0.13126009702682495,-0.08719228208065033,0.6007386445999146,0.41406238079071045,-0.050534289330244064,0.5269201397895813,0.3061569929122925,-0.08854899555444717,0.46884986758232117,0.3421119451522827,-0.09452079981565475,0.44886916875839233,0.38618770241737366,-0.09455809742212296,0.594802737236023,0.45248037576675415,-0.07646136730909348,0.5344328880310059,0.34830427169799805,-0.10750232636928558,0.47974443435668945,0.37374982237815857,-0.09871804714202881,0.4598231017589569,0.41711753606796265,-0.08804801851511002,0.575495183467865,0.4928085207939148,-0.10258693993091583,0.5393654108047485,0.4106106758117676,-0.1225491389632225,0.4940829575061798,0.40165022015571594,-0.11885451525449753,0.4659824073314667,0.41924408078193665,-0.11312390118837357
0.5589077472686768,0.653914749622345,-1.2035776819629973e-07,0.5007409453392029,0.5926979780197144,-0.011615762487053871,0.46502265334129333,0.514889121055603,-0.025945255532860756,0.4363662004470825,0.46588289737701416,-0.0463206022977829,0.4342043101787567,0.4226682782173157,-0.06539266556501389,0.5112427473068237,0.41099217534065247,-0.0014739998150616884,0.502923309803009,0.30284595489501953,-0.025477319955825806,0.48713162541389465,0.2459024339914322,-0.04279858246445656,0.4792901277542114,0.19507867097854614,-0.05591944605112076,0.5365013480186462,0.4188343584537506,-0.014979423023760319,0.5113502740859985,0.31300127506256104,-0.05895841866731644,0.468437135219574,0.35153400897979736,-0.07662658393383026,0.45184627175331116,0.40270277857780457,-0.0785270482301712,0.5575882196426392,0.4369000196456909,-0.03206590563058853,0.5381826758384705,0.3355804979801178,-0.06580749154090881,0.494933545589447,0.3602006137371063,-0.0699392706155777,0.4750922620296478,0.4026963710784912,-0.0638556256890297,0.5772988796234131,0.46540844440460205,-0.05146420747041702,0.5678386688232422,0.3855215013027191,-0.07020802050828934,0.5304293632507324,0.3693128824234009,-0.07363628596067429,0.502419114112854,0.38052085041999817,-0.07203865796327591
0.5466923117637634,0.6243957281112671,-4.10737932554639e-08,0.4907059073448181,0.5801831483840942,-0.010555947199463844,0.44890132546424866,0.508962094783783,-0.021637659519910812,0.4181162416934967,0.4617549777030945,-0.0394565723836422,0.40877339243888855,0.4060748517513275,-0.05659894645214081,0.48205506801605225,0.41487690806388855,0.01420148741453886,0.46245312690734863,0.3283911347389221,-0.002982477890327573,0.44234585762023926,0.2809407711029053,-0.01831013709306717,0.42834144830703735,0.2402896285057068,-0.030374441295862198,0.506400465965271,0.41325798630714417,0.0009839260019361973,0.47524672746658325,0.317355215549469,-0.03660114109516144,0.4387633502483368,0.3438360095024109,-0.05838773772120476,0.4225651025772095,0.38851985335350037,-0.06367018073797226,0.5285348296165466,0.4208156168460846,-0.015979934483766556,0.5002397298812866,0.3310844898223877,-0.04612979665398598,0.46043527126312256,0.357525497674942,-0.05500034987926483,0.44149941205978394,0.40048056840896606,-0.05198274925351143,0.551676869392395,0.4387522041797638,-0.03493005782365799,0.5322376489639282,0.36161473393440247,-0.05121397227048874,0.4936976730823517,0.3501264750957489,-0.055744368582963943,0.46451711654663086,0.36446356773376465,-0.05506294593214989
0.5441494584083557,0.6256898641586304,-1.0982461162711843e-07,0.49028947949409485,0.5776474475860596,-0.008388957008719444,0.4515620172023773,0.5060539841651917,-0.019673334434628487,0.42191433906555176,0.4636038839817047,-0.036618053913116455,0.4088231921195984,0.4156566262245178,-0.05223697051405907,0.499858558177948,0.4025932848453522,0.003087199293076992,0.4864226281642914,0.30886247754096985,-0.01793738454580307,0.46936309337615967,0.25957512855529785,-0.0334467738866806,0.4582734704017639,0.21800248324871063,-0.045183874666690826,0.5199324488639832,0.40718111395835876,-0.011356675997376442,0.48510122299194336,0.3116968870162964,-0.05283923074603081,0.44416919350624084,0.3482144773006439,-0.07129918038845062,0.4285186231136322,0.39717355370521545,-0.07362901419401169,0.5379317402839661,0.4228762090206146,-0.029095998033881187,0.5084194540977478,0.33317238092422485,-0.06340698152780533,0.46242281794548035,0.3577347695827484,-0.07105949521064758,0.44078734517097473,0.3959317207336426,-0.0666135773062706,0.5551608204841614,0.4484694004058838,-0.04826098680496216,0.5376443862915039,0.3763216733932495,-0.06994403153657913,0.4982875883579254,0.3648453950881958,-0.07631589472293854,0.4696594476699829,0.37605249881744385,-0.07583287358283997
0.5766939520835876,0.6349934935569763,-1.6403936342612724e-07,0.5134804248809814,0.5514023900032043,0.0034509249962866306,0.47859859466552734,0.4814344346523285,-0.012541658245027065,0.4511359930038452,0.43409132957458496,-0.03699460253119469,0.4380411207675934,0.3981250822544098,-0.061980344355106354,0.5784280896186829,0.3771497905254364,-0.005831614136695862,0.566616952419281,0.2703862488269806,-0.027962902560830116,0.5583701729774475,0.20882701873779297,-0.04243564233183861,0.5541457533836365,0.1561107635498047,-0.053486790508031845,0.5970097184181213,0.3944189250469208,-0.027684135362505913,0.530838668346405,0.30383867025375366,-0.06264197826385498,0.4761076867580414,0.33980026841163635,-0.07111413776874542,0.45756644010543823,0.3831245005130768,-0.07093872129917145,0.5984038710594177,0.4212660789489746,-0.05124527961015701,0.5396178364753723,0.33308690786361694,-0.08125004172325134,0.4869980216026306,0.3632298707962036,-0.07617177069187164,0.46885526180267334,0.40816882252693176,-0.06622610241174698,0.5870904326438904,0.4524018168449402,-0.07565833628177643,0.5490278005599976,0.37699782848358154,-0.09510407596826553,0.5060832500457764,0.3750636577606201,-0.09242468327283859,0.48078304529190063,0.3997522294521332,-0.08597221225500107
